chr3R	8807679	8813579	CG9837	5901	-
chr3R	8813490	8820682	aqz	7193	-
chr3R	8819618	8821098	lncRNA:CR43130	1481	+
chr3R	8822008	8822838	CG8369	831	+
chr3R	8822849	8824177	IscU	1329	-
chr3R	8824411	8827279	CG8379	2869	+
chr3R	8827068	8931896	pyd	104829	-
chr3R	8862933	8863005	tRNA:Arg-TCG-2-4	73	+
chr3R	8934279	8935287	asRNA:CR44020	1009	-
chr3R	8938724	8943027	ScsbetaA	4304	+
chr3R	8942954	8945020	CG11964	2067	-
chr3R	8950246	8963037	ich	12792	-
chr3R	8980860	8982793	CAHbeta	1934	+
chr3R	8982732	8984315	RagA-B	1584	-
chr3R	8984718	8990649	CG11970	5932	+
chr3R	8990645	8992949	E(var)3-9	2305	-
chr3R	8993253	8995212	CG11975	1960	+
chr3R	8995229	9003650	CG31100	8422	-
chr3R	9004017	9005331	CG11980	1315	+
chr3R	9005313	9006226	Prosbeta3	914	-
chr3R	9006456	9008030	Iru	1575	+
chr3R	9008321	9010274	CG11983	1954	+
chr3R	9010282	9014909	Kcmf1	4628	-
chr3R	9014972	9015341	Sf3b5	370	-
chr3R	9015446	9016822	CG11986	1377	+
chr3R	9016773	9020022	tgo	3250	-
chr3R	9020348	9039471	neur	19124	-
chr3R	9022057	9024018	asRNA:CR31429	1962	+
chr3R	9038760	9042349	hyx	3590	+
chr3R	9042508	9050555	Nmdmc	8048	-
chr3R	9044183	9047977	Rel	3795	-
chr3R	9048645	9052231	Mst85C	3587	+
chr3R	9052495	9063245	Kdm2	10751	+
chr3R	9063132	9065078	beag	1947	-
chr3R	9065183	9066303	Ada	1121	+
chr3R	9066343	9237682	pum	171340	-
chr3R	9177517	9179098	CG11997	1582	+
chr3R	9228133	9230277	lncRNA:CR45196	2145	+
chr3R	9238083	9240654	D1	2572	-
chr3R	9240757	9245869	Vps15	5113	-
chr3R	9246649	9251431	CG8420	4783	+
chr3R	9251843	9253514	St2	1672	+
chr3R	9253545	9254683	CR16735	1139	+
chr3R	9255052	9256731	CG16734	1680	+
chr3R	9256689	9257716	CG16736	1028	-
chr3R	9257727	9258501	Ibf2	775	-
chr3R	9258964	9260400	Ibf1	1437	+
chr3R	9260638	9262590	ATP6AP2	1953	+
chr3R	9262654	9264142	sage	1489	-
chr3R	9265027	9266904	TrpRS	1878	-
chr3R	9267019	9270224	Vps16A	3206	+
chr3R	9293642	9328511	CG8861	34870	-
chr3R	9321770	9322361	HP1e	592	+
chr3R	9330885	9331885	CG16749	1001	-
chr3R	9332064	9334714	Aduk	2651	-
chr3R	9335170	9337459	pasi2	2290	+
chr3R	9338223	9339992	lncRNA:CR43301	1770	-
chr3R	9340216	9362994	CG45050	22779	+
chr3R	9354268	9354342	snoRNA:Me18S-G1358a	75	+
chr3R	9355313	9355387	snoRNA:Me18S-G1358b	75	+
chr3R	9355495	9359189	CG43675	3695	+
chr3R	9363305	9364838	CG18473	1534	+
chr3R	9365398	9367763	Srr	2366	+
chr3R	9367603	9394546	FER	26944	-
chr3R	9393890	9394737	asRNA:CR46145	848	+
chr3R	9398190	9399551	Or85f	1362	+
chr3R	9399570	9400053	CG34117	484	-
chr3R	9400237	9401226	RpL34b	990	-
chr3R	9401495	9402618	CG8132	1124	+
chr3R	9402564	9404269	CG9356	1706	-
chr3R	9407694	9408169	CG44261	476	-
chr3R	9408383	9410282	betaTub85D	1900	-
chr3R	9410329	9412293	Task7	1965	-
chr3R	9412548	9417264	alpha-Man-IIa	4717	+
chr3R	9417940	9455500	ps	37561	+
chr3R	9455517	9456546	GstZ1	1030	-
chr3R	9456815	9460652	GstZ2	3838	-
chr3R	9461084	9493677	CG16779	32594	-
chr3R	9494801	9496723	phu	1923	+
chr3R	9497101	9502581	RhoL	5481	-
chr3R	9504656	9505865	CG8149	1210	+
chr3R	9505853	9510324	rump	4472	-
chr3R	9510561	9513067	Ras85D	2507	-
chr3R	9513327	9514827	Rlb1	1501	+
chr3R	9514822	9515908	mRpL47	1087	-
chr3R	9516007	9527237	CG8176	11231	+
chr3R	9516007	9520938	JHDM2	4932	+
chr3R	9517524	9517599	mir-2283	76	+
chr3R	9528238	9533011	by	4774	-
chr3R	9535625	9551806	mura	16182	-
chr3R	9548104	9551806	lncRNA:CR42549	3703	-
chr3R	9552034	9553747	RnpS1	1714	+
chr3R	9553696	9555408	CG9386	1713	-
chr3R	9555785	9557776	CG8199	1992	+
chr3R	9557712	9559525	AP-1mu	1814	-
chr3R	9559760	9561533	MBD-like	1774	+
chr3R	9561583	9563673	CG9393	2091	-
chr3R	9563924	9566092	Vps45	2169	+
chr3R	9566195	9569189	CG16789	2995	+
chr3R	9569074	9570214	CG16790	1141	-
chr3R	9571911	9574211	CG9399	2301	-
chr3R	9574484	9577733	Kap-alpha3	3250	-
chr3R	9578042	9581225	Son	3184	+
chr3R	9581306	9586648	CG8301	5343	+
chr3R	9582515	9583222	CG33654	708	-
chr3R	9586942	9589581	P58IPK	2640	+
chr3R	9589468	9591002	bocks	1535	-
chr3R	9591309	9625073	CG8312	33765	+
chr3R	9625157	9626930	CG9427	1774	-
chr3R	9627321	9628676	CG8319	1356	+
chr3R	9628691	9630851	Calr	2161	-
chr3R	9630255	9630440	sisRNA:CR46357	186	-
chr3R	9631641	9633673	SpdS	2033	+
chr3R	9632035	9633076	asRNA:CR45053	1042	-
chr3R	9633359	9637611	Scm	4253	-
chr3R	9638182	9650706	Dh44	12525	+
chr3R	9651179	9674643	CG9492	23465	-
chr3R	9675523	9677778	Nepl12	2256	+
chr3R	9677927	9679658	p23	1732	+
chr3R	9679939	9681502	nmdyn-D7	1564	+
chr3R	9681415	9684264	CG9444	2850	-
chr3R	9684469	9685476	eca	1008	-
chr3R	9685760	9687141	CG18542	1382	+
chr3R	9687060	9692775	Unc-115b	5716	-
chr3R	9694386	9705417	Unc-115a	11032	-
chr3R	9705996	9711037	trbd	5042	-
chr3R	9711142	9714675	dmt	3534	+
chr3R	9713607	9713765	scaRNA:PsiU1-6	159	+
chr3R	9714623	9725615	hyd	10993	-
chr3R	9726020	9730872	FoxP	4853	-
chr3R	9731221	9733250	alphaTub85E	2030	-
chr3R	9734012	9739979	side-VII	5968	-
chr3R	9740899	9742844	Pnn	1946	+
chr3R	9742877	9746367	CG34409	3491	-
chr3R	9743517	9744662	CG31415	1146	+
chr3R	9746167	9747744	CG12948	1578	-
chr3R	9747875	9751094	PpD3	3220	+
chr3R	9751088	9754686	CG16908	3599	-
chr3R	9754735	9756510	Rpt3R	1776	-
chr3R	9756491	9759313	CG8412	2823	+
chr3R	9759622	9761208	Mpi	1587	+
chr3R	9761305	9763150	Snap24	1846	-
chr3R	9763650	9766135	CG8478	2486	+
chr3R	9766031	9768984	MED6	2954	-
chr3R	9767834	9770027	Naa80	2194	+
chr3R	9770532	9771542	CG9471	1011	-
chr3R	9771795	9774419	Whamy	2625	-
chr3R	9775121	9777943	topi	2823	+
chr3R	9778042	9779528	RpS29	1487	+
chr3R	9779519	9782693	asRNA:CR31514	3175	-
chr3R	9780064	9783054	CG12947	2991	+
chr3R	9783407	9784370	MtnA	964	-
chr3R	9784653	9789323	CG8500	4671	+
chr3R	9787816	9791221	CG12945	3406	-
chr3R	9791483	9793098	CG8507	1616	+
chr3R	9793295	9797754	CG8516	4460	+
chr3R	9795008	9796050	asRNA:CR46144	1043	-
chr3R	9797769	9801026	CG9467	3258	-
chr3R	9801280	9803461	CG8526	2182	+
chr3R	9803486	9809368	FBXO11	5883	-
chr3R	9810020	9813929	asRNA:CR44035	3910	-
chr3R	9817428	9818395	CG9459	968	-
chr3R	9818914	9819877	CG9458	964	-
chr3R	9820514	9821191	CG42857	678	-
chr3R	9822999	9823823	CG34302	825	-
chr3R	9826081	9868120	Teh1	42040	-
chr3R	9876998	9878498	lncRNA:CR45029	1501	-
chr3R	9982816	9986060	Art4	3245	-
chr3R	9997163	10000314	Spn85F	3152	+
chr3R	9999771	10001276	CG5359	1506	-
chr3R	10001554	10042895	Mical	41342	-
chr3R	10022845	10025150	CG31407	2306	-
chr3R	10043270	10044606	CG3909	1337	+
chr3R	10044596	10045542	CG11722	947	-
chr3R	10045574	10047260	mtTFB2	1687	+
chr3R	10047252	10048797	CG12811	1546	-
chr3R	10049199	10051527	ohgt	2329	+
chr3R	10051508	10052869	Fancl	1362	-
chr3R	10053332	10054348	Npc2e	1017	+
chr3R	10055356	10056083	Npc2d	728	-
chr3R	10060252	10061136	Npc2c	885	+
chr3R	10060666	10061978	asRNA:CR45205	1313	-
chr3R	10067905	10068572	CG33784	668	+
chr3R	10071117	10073761	nerfin-2	2645	+
chr3R	10073821	10075373	Alp13	1553	-
chr3R	10083381	10090525	lncRNA:CR45054	7145	+
chr3R	10091126	10091217	mir-317	92	+
chr3R	10093761	10101356	lncRNA:CR43459	7596	+
chr3R	10101420	10110121	Fmr1	8702	-
chr3R	10112237	10120081	CAH7	7845	+
chr3R	10120399	10121400	gammaSnap2	1002	-
chr3R	10121773	10122320	ATPsynepsilonL	548	+
chr3R	10122365	10125664	knk	3300	-
chr3R	10122422	10124412	asRNA:CR46038	1991	+
chr3R	10126129	10139772	tws	13644	-
chr3R	10140103	10144184	TAF1B	4082	-
chr3R	10144668	10159134	Invadolysin	14467	+
chr3R	10159144	10161331	CG6254	2188	-
chr3R	10161464	10170487	Best1	9024	-
chr3R	10171156	10189603	CG12814	18448	-
chr3R	10190689	10222442	Syn	31754	+
chr3R	10203875	10213007	Timp	9133	-
chr3R	10223440	10224725	CG12817	1286	-
chr3R	10224909	10225587	CG34107	679	+
chr3R	10225690	10251277	CG42795	25588	+
chr3R	10251518	10255268	CG3999	3751	+
chr3R	10255349	10261849	Sirt6	6501	-
chr3R	10262123	10263899	pont	1777	+
chr3R	10264306	10308467	Nuak1	44162	+
chr3R	10307806	10311613	CG6293	3808	-
chr3R	10312039	10331353	Bruce	19315	-
chr3R	10331581	10332695	CG12818	1115	+
chr3R	10333115	10338265	sle	5151	+
chr3R	10338342	10340872	CG12592	2531	+
chr3R	10348761	10350010	CG31406	1250	+
chr3R	10350182	10361612	jumu	11431	+
chr3R	10361760	10378068	Rfx	16309	-
chr3R	10385494	10387385	lncRNA:CR44938	1892	-
chr3R	10388258	10400752	cwo	12495	+
chr3R	10401032	10402966	mthl11	1935	+
chr3R	10402967	10407285	CG6325	4319	-
chr3R	10408618	10412869	Irp-1B	4252	-
chr3R	10413301	10414242	Rrp46	942	+
chr3R	10414218	10416046	CG6345	1829	-
chr3R	10428137	10428424	CG46270	288	-
chr3R	10434789	10436704	Cyp12e1	1916	+
chr3R	10461028	10462078	lncRNA:CR44939	1051	+
chr3R	10462387	10464978	lncRNA:CR44955	2592	-
chr3R	10488323	10490216	lncRNA:CR45576	1894	-
chr3R	10507561	10639568	hth	132008	-
chr3R	10639279	10645773	asRNA:CR44018	6495	+
chr3R	10675560	10677251	CG6465	1692	-
chr3R	10677737	10680925	CG14688	3189	-
chr3R	10686943	10696270	Skeletor	9328	+
chr3R	10696534	10703316	pug	6783	+
chr3R	10696647	10698976	CG14683	2330	+
chr3R	10703372	10705075	CG31391	1704	-
chr3R	10705170	10706863	CG31467	1694	-
chr3R	10706974	10707460	CG14684	487	+
chr3R	10707398	10708340	CG31278	943	-
chr3R	10708487	10709364	CG31373	878	-
chr3R	10709588	10711248	CG14689	1661	-
chr3R	10714798	10715901	CG4073	1104	+
chr3R	10735277	10735957	tomboy20	681	-
chr3R	10737592	10751228	TkR86C	13637	-
chr3R	10753331	10755634	CG14691	2304	-
chr3R	10760071	10761032	MED7	962	-
chr3R	10761148	10761797	asRNA:CR45016	650	-
chr3R	10761310	10766756	Cap-H2	5447	+
chr3R	10766622	10767804	TfIIFbeta	1183	-
chr3R	10768001	10777374	CG45076	9374	-
chr3R	10773339	10777374	CG45078	4036	-
chr3R	10780965	10782267	CG42633	1303	-
chr3R	10782563	10784092	mRpL37	1530	-
chr3R	10784383	10786465	Rbp1	2083	+
chr3R	10786481	10788226	Art1	1746	-
chr3R	10788524	10791150	Mcm5	2627	+
chr3R	10794058	10803955	CG14692	9898	-
chr3R	10811581	10815047	CG14693	3467	-
chr3R	10815288	10817490	TTLL15	2203	+
chr3R	10827079	10849030	Cad86C	21952	+
chr3R	10849825	10851788	CG42394	1964	+
chr3R	10852724	10853644	CG4565	921	+
chr3R	10853374	10854451	CG6567	1078	-
chr3R	10854501	10856412	CG4511	1912	+
chr3R	10856807	10858066	CG4570	1260	+
chr3R	10858202	10859813	CG14694	1612	-
chr3R	10860531	10862988	CG6574	2458	-
chr3R	10863355	10868642	SelR	5288	-
chr3R	10868708	10870555	Tsp86D	1848	+
chr3R	10870906	10872381	Fdh	1476	-
chr3R	10873038	10875582	CG4596	2545	+
chr3R	10876384	10878257	Sodh-2	1874	+
chr3R	10876834	10877783	asRNA:CR45195	950	-
chr3R	10878204	10879319	CG14695	1116	-
chr3R	10879572	10882188	Tpc1	2617	-
chr3R	10882433	10885001	CG14696	2569	-
chr3R	10885540	10896418	Leash	10879	+
chr3R	10887345	10889588	Adk3	2244	-
chr3R	10889768	10893531	CG6621	3764	-
chr3R	10896479	10897181	lncRNA:CR45577	703	-
chr3R	10897985	10898581	lncRNA:CR45578	597	-
chr3R	10969667	10970278	lncRNA:CR45561	612	+
chr3R	10972381	11050175	side-VI	77795	+
chr3R	11033380	11034203	lncRNA:CR46007	824	-
chr3R	11084528	11085488	lncRNA:CR44940	961	-
chr3R	11101180	11101684	lncRNA:CR45579	505	+
chr3R	11114671	11115706	CG6629	1036	-
chr3R	11126597	11128328	Ugt35C1	1732	-
chr3R	11137177	11139742	mAcon2	2566	+
chr3R	11144346	11145235	CheA86a	890	-
chr3R	11151026	11153849	Ugt302K1	2824	-
chr3R	11157098	11159744	Ugt302C1	2647	+
chr3R	11161207	11163498	CG4757	2292	+
chr3R	11166177	11167981	Ugt35E2	1805	-
chr3R	11168503	11170246	Ugt35B1	1744	-
chr3R	11170817	11172664	Ugt35A1	1848	-
chr3R	11173441	11175408	Ugt304A1	1968	-
chr3R	11196092	11197285	CG18577	1194	+
chr3R	11197592	11208633	cu	11042	+
chr3R	11208887	11209849	SdhC	963	-
chr3R	11210247	11211898	Tctp	1652	+
chr3R	11212308	11214539	ZnT86D	2232	-
chr3R	11215028	11216287	RpS25	1260	-
chr3R	11216535	11217898	CG4820	1364	+
chr3R	11217898	11220064	CG6689	2167	-
chr3R	11220268	11221639	CG6693	1372	-
chr3R	11221894	11225173	RpL3	3280	+
chr3R	11222414	11223029	asRNA:CR31144	616	-
chr3R	11223571	11223790	snoRNA:Psi28S-291	220	+
chr3R	11224308	11224400	snoRNA:Me28S-G2017	93	+
chr3R	11225520	11226681	scpr-C	1162	+
chr3R	11226762	11228227	CG17726	1466	+
chr3R	11228158	11230600	GCC88	2443	-
chr3R	11230617	11231879	CG17187	1263	-
chr3R	11231912	11232539	CG14701	628	+
chr3R	11232429	11235013	Arfip	2585	-
chr3R	11235140	11236077	CG17721	938	+
chr3R	11236286	11237624	CG31441	1339	+
chr3R	11237815	11240114	CG31388	2300	+
chr3R	11241183	11242120	scpr-A	938	+
chr3R	11242208	11243999	CG17734	1792	-
chr3R	11244302	11246862	CG5214	2561	+
chr3R	11247631	11256123	lncRNA:cherub	8493	-
chr3R	11269415	11305608	lncRNA:CR31386	36194	-
chr3R	11328480	11407627	pros	79148	+
chr3R	11335551	11336307	lncRNA:CR46008	757	-
chr3R	11356106	11356601	lncRNA:CR46010	496	-
chr3R	11407918	11408756	mRpL40	839	+
chr3R	11408792	11409875	mgr	1084	-
chr3R	11410047	11412440	Irbp	2394	+
chr3R	11412522	11416142	Ranbp9	3621	+
chr3R	11416218	11418668	CG6723	2451	-
chr3R	11418885	11419295	CG45676	411	+
chr3R	11419376	11421693	ninaG	2318	-
chr3R	11422092	11429969	CG5270	7878	+
chr3R	11430061	11430762	Dtd	702	+
chr3R	11430740	11431582	RpL24-like	843	-
chr3R	11431738	11433543	CG5276	1806	+
chr3R	11433488	11435703	Exd2	2216	-
chr3R	11435850	11437523	CG5281	1674	+
chr3R	11437547	11451791	sals	14245	-
chr3R	11437785	11467372	CG17230	29588	+
chr3R	11452849	11460552	PGRP-LB	7704	-
chr3R	11533483	11542949	dpr4	9467	-
chr3R	11535495	11536273	asRNA:CR45056	779	+
chr3R	11554145	11554869	CG14708	725	+
chr3R	11557776	11559877	CG10898	2102	+
chr3R	11559896	11567054	fabp	7159	-
chr3R	11559896	11567054	sea	7159	-
chr3R	11569250	11575937	Mrp4	6688	+
chr3R	11575901	11578745	CG6790	2845	-
chr3R	11581576	11585305	wkd	3730	+
chr3R	11585354	11590146	CG6791	4793	-
chr3R	11590386	11619906	Jupiter	29521	-
chr3R	11620090	11621728	CG14710	1639	+
chr3R	11621466	11625644	CG6808	4179	-
chr3R	11623339	11624948	CG14711	1610	+
chr3R	11625051	11626638	CG6813	1588	-
chr3R	11626889	11628452	CG18764	1564	+
chr3R	11628759	11633206	CG14712	4448	+
chr3R	11633278	11650706	Csk	17429	-
chr3R	11650971	11655691	Elp1	4721	+
chr3R	11656149	11673974	CG42327	17826	+
chr3R	11674221	11674923	CG14715	703	+
chr3R	11674920	11678116	CG18476	3197	-
chr3R	11678386	11679690	Taf12	1305	-
chr3R	11679743	11680976	Ho	1234	+
chr3R	11680972	11684342	CG6830	3371	-
chr3R	11684672	11688133	CG6834	3462	-
chr3R	11688381	11690051	CG6908	1671	-
chr3R	11690386	11691799	CG18765	1414	-
chr3R	11693410	11694311	Fer3	902	-
chr3R	11696509	11698327	CG14717	1819	+
chr3R	11700614	11702720	CG14718	2107	+
chr3R	11702913	11703708	lncRNA:CR46011	796	+
chr3R	11704030	11704916	I-t	887	+
chr3R	11721734	11732479	CG12594	10746	+
chr3R	11735447	11736877	CG14721	1431	+
chr3R	11736810	11741783	Blm	4974	-
chr3R	11741890	11744027	CG14722	2138	+
chr3R	11744229	11750029	CG6923	5801	-
chr3R	11750931	11764457	Lk6	13527	-
chr3R	11765038	11779128	l(3)neo38	14091	-
chr3R	11780641	11781108	lncRNA:CR45595	468	+
chr3R	11781131	11787014	prd1	5884	-
chr3R	11787176	11789393	HisCl1	2218	+
chr3R	11789293	11796948	Sbf	7656	-
chr3R	11797244	11813207	ClC-a	15964	-
chr3R	11815206	11819339	glo	4134	-
chr3R	11819359	11820299	COX5A	941	+
chr3R	11820381	11822493	Kyat	2113	-
chr3R	11822702	11869460	CG6959	46759	-
chr3R	11877235	11879754	sad	2520	+
chr3R	11879702	11882534	CG6962	2833	-
chr3R	11882790	11892382	CG31368	9593	+
chr3R	11883938	11887168	mthl5	3231	-
chr3R	11892306	11893297	Dnali1	992	-
chr3R	11893512	11949129	Cad87A	55618	-
chr3R	11949680	11954038	CG31211	4359	+
chr3R	11954163	11956544	Hsp70Aa	2382	-
chr3R	11958535	11960909	Hsp70Ab	2375	+
chr3R	11960883	11962805	CG3281	1923	-
chr3R	11963124	11964826	aurA	1703	+
chr3R	11964674	11967691	CG12213	3018	-
chr3R	11967708	11971686	GC1	3979	+
chr3R	11971007	11974910	Tango9	3904	-
chr3R	11971694	11972896	GC2	1203	+
chr3R	11977640	11978178	lncRNA:CR44135	539	-
chr3R	11980704	11982062	CG12224	1359	-
chr3R	11983098	11984541	CG3397	1444	-
chr3R	11984862	11993315	mfas	8454	-
chr3R	11994175	12005473	Tk	11299	-
chr3R	11999278	12003516	Ect3	4239	+
chr3R	12007476	12010434	KLHL18	2959	-
chr3R	12010772	12015059	GCC185	4288	+
chr3R	12014943	12017031	DCAF12	2089	-
chr3R	12017156	12018550	Spt3	1395	+
chr3R	12033142	12035525	ssp5	2384	+
chr3R	12040528	12043453	CG14736	2926	+
chr3R	12061070	12062944	CG14740	1875	-
chr3R	12068375	12090612	ATP8B	22238	-
chr3R	12094876	12111420	dpr17	16545	+
chr3R	12138833	12158595	dpr15	19763	-
chr3R	12162887	12166186	Cpn	3300	-
chr3R	12195294	12195574	CG43450	281	+
chr3R	12208159	12210360	CG4830	2202	-
chr3R	12213792	12219686	Cog1	5895	-
chr3R	12214501	12215659	CG14742	1159	+
chr3R	12219881	12221464	CG4860	1584	-
chr3R	12221039	12221630	asRNA:CR46012	592	+
chr3R	12223991	12225019	CG17404	1029	-
chr3R	12225282	12226339	CG12256	1058	-
chr3R	12225324	12226249	asRNA:CR43477	926	+
chr3R	12231645	12232729	Pglym87	1085	-
chr3R	12237138	12239266	Cyp313a3	2129	-
chr3R	12239677	12240527	lncRNA:CR44036	851	+
chr3R	12244989	12245353	lncRNA:CR45582	365	+
chr3R	12254187	12256592	CG3942	2406	+
chr3R	12258737	12302785	svp	44049	+
chr3R	12260969	12261230	CG44038	262	+
chr3R	12268784	12270223	lncRNA:CR44039	1440	+
chr3R	12276604	12276932	lncRNA:CR46014	329	+
chr3R	12311353	12313119	CG4066	1767	+
chr3R	12323521	12325210	CG10013	1690	+
chr3R	12327347	12328003	lncRNA:CR45584	657	+
chr3R	12329320	12330223	lncRNA:CR45583	904	+
chr3R	12348987	12350644	CG10038	1658	-
chr3R	12350815	12352103	CG10041	1289	-
chr3R	12352143	12356265	MBD-R2	4123	-
chr3R	12360008	12363255	CG4115	3248	+
chr3R	12363667	12364680	Tim17a1	1014	-
chr3R	12364776	12365735	GstD10	960	-
chr3R	12366163	12367564	GstD9	1402	-
chr3R	12367817	12369268	GstD1	1452	-
chr3R	12370507	12371099	lncRNA:CR46015	593	+
chr3R	12371971	12372704	GstD2	734	+
chr3R	12373068	12373813	GstD3	746	+
chr3R	12374100	12374824	GstD4	725	+
chr3R	12375733	12376572	GstD5	840	+
chr3R	12377128	12377907	GstD6	780	+
chr3R	12378500	12379255	GstD7	756	+
chr3R	12380008	12380815	GstD8	808	+
chr3R	12380869	12382691	CG10035	1823	-
chr3R	12383336	12385624	GstD11	2289	+
chr3R	12386249	12402902	CG34402	16654	+
chr3R	12396007	12398929	Cyp9f3	2923	-
chr3R	12399011	12401839	DNAlig3	2829	-
chr3R	12403340	12406028	Cyp9f2	2689	-
chr3R	12406532	12408107	Sccpdh2	1576	+
chr3R	12408316	12411768	CG5196	3453	+
chr3R	12411809	12413759	Dip-C	1951	-
chr3R	12413828	12421251	pps	7424	+
chr3R	12421236	12422429	Scgbeta	1194	-
chr3R	12422768	12423606	CG17202	839	+
chr3R	12423621	12425917	Pp1-87B	2297	-
chr3R	12426578	12427877	NANS	1300	+
chr3R	12427795	12429282	CG5641	1488	-
chr3R	12429560	12431235	CG5245	1676	+
chr3R	12431321	12432556	Prosalpha2	1236	+
chr3R	12432533	12433822	Aos1	1290	-
chr3R	12434098	12435643	Srlp	1546	+
chr3R	12436248	12437857	Desat2	1610	+
chr3R	12439600	12447616	Desat1	8017	+
chr3R	12447653	12449046	vrs	1394	+
chr3R	12449296	12456355	CG18549	7060	+
chr3R	12452464	12453196	CG5509	733	+
chr3R	12456573	12458444	trus	1872	+
chr3R	12458421	12460294	CG5961	1874	-
chr3R	12460414	12462418	CG12267	2005	+
chr3R	12462562	12465298	CG5608	2737	-
chr3R	12465453	12467776	Hsp70Ba	2324	-
chr3R	12475336	12478267	lncRNA:alphagamma-element:CR32865	2932	-
chr3R	12505793	12508139	Hsp70Bb	2347	+
chr3R	12509076	12511461	Hsp70Bc	2386	+
chr3R	12511570	12548229	Octbeta3R	36660	-
chr3R	12526188	12529076	Hug	2889	+
chr3R	12550625	12595725	Octbeta2R	45101	-
chr3R	12614392	12615200	lncRNA:CR46017	809	-
chr3R	12623762	12627829	Vha55	4068	-
chr3R	12628031	12630495	Snx3	2465	+
chr3R	12630647	12633188	Not10	2542	+
chr3R	12633359	12634670	CG18530	1312	+
chr3R	12634192	12634744	asRNA:CR46018	553	-
chr3R	12634917	12636283	CG11598	1367	+
chr3R	12636540	12637976	CG11600	1437	+
chr3R	12640163	12642482	CG6753	2320	-
chr3R	12645719	12646077	lncRNA:CR46351	359	-
chr3R	12648058	12652910	Dtg	4853	+
chr3R	12654577	12660860	CG6225	6284	+
chr3R	12662831	12673959	CG14395	11129	+
chr3R	12674608	12676084	Gnmt	1477	+
chr3R	12676010	12676260	CG43630	251	-
chr3R	12676487	12679052	mbo	2566	-
chr3R	12682186	12689367	kar	7182	-
chr3R	12689873	12691468	Su(fu)	1596	-
chr3R	12691733	12692597	CG31347	865	-
chr3R	12691743	12694232	Arp1	2490	+
chr3R	12694229	12694842	CG14391	614	-
chr3R	12695129	12697379	NijC	2251	+
chr3R	12697322	12704875	Past1	7554	+
chr3R	12705094	12705818	CG12279	725	+
chr3R	12705523	12712299	DNApol-theta	6777	-
chr3R	12713103	12722442	Men	9340	-
chr3R	12739642	12741417	Ugt37A2	1776	+
chr3R	12741958	12743680	Ugt37A3	1723	-
chr3R	12744672	12745388	lncRNA:CR46238	717	-
chr3R	12746036	12783216	beat-Vc	37181	-
chr3R	12767627	12768357	lncRNA:CR44232	731	+
chr3R	12833127	12833725	lncRNA:CR46217	599	+
chr3R	12840560	12848419	beat-Va	7860	-
chr3R	12855544	12859246	CG10126	3703	-
chr3R	12873131	12874445	lncRNA:CR46218	1315	+
chr3R	12910120	12911292	CG10909	1173	-
chr3R	12916056	12934813	beat-Vb	18758	+
chr3R	12930734	12931327	lncRNA:CR44236	594	-
chr3R	12950042	12967712	grsm	17671	-
chr3R	12961745	12963249	Spc25	1505	+
chr3R	12963791	12965923	Cyp304a1	2133	+
chr3R	12965938	12967712	CG14384	1775	-
chr3R	12967775	12977471	CG7381	9697	-
chr3R	12978000	12980535	CG7091	2536	+
chr3R	12980792	12985488	Paip2	4697	+
chr3R	12986041	12991543	CG31342	5503	+
chr3R	12987376	12988511	CG14383	1136	-
chr3R	12991449	12993201	yellow-f	1753	-
chr3R	12993395	12995147	yellow-f2	1753	-
chr3R	12995620	12996925	CG7488	1306	+
chr3R	12998089	13008404	CG7518	10316	+
chr3R	13008384	13011310	CG8031	2927	-
chr3R	13009895	13011086	CG11656	1192	+
chr3R	13011649	13026275	CtBP	14627	+
chr3R	13026283	13030659	CG46280	4377	-
chr3R	13028920	13030307	CG46281	1388	-
chr3R	13030913	13031598	l(3)87Df	686	+
chr3R	13032528	13038020	ry	5493	+
chr3R	13038375	13040184	CG11668	1810	+
chr3R	13040165	13042770	snk	2606	-
chr3R	13042050	13044086	CG11670	2037	+
chr3R	13044157	13044529	CG45122	373	+
chr3R	13044759	13047388	Hsc70-2	2630	+
chr3R	13047731	13049294	CG31157	1564	+
chr3R	13049398	13051453	CG7966	2056	-
chr3R	13052245	13056725	pic	4481	+
chr3R	13057755	13078124	sim	20370	+
chr3R	13085478	13085976	lncRNA:CR44967	499	+
chr3R	13088651	13163876	timeout	75226	+
chr3R	13105070	13105491	lncRNA:CR46019	422	-
chr3R	13121951	13155687	2mit	33737	-
chr3R	13181304	13182154	CG8138	851	+
chr3R	13188519	13189568	CG14380	1050	+
chr3R	13208754	13214465	CG8483	5712	-
chr3R	13219644	13220578	CG8476	935	-
chr3R	13222951	13259517	Ace	36567	-
chr3R	13260356	13262227	CG11686	1872	+
chr3R	13262733	13264061	Ravus	1329	-
chr3R	13264364	13270038	Su(var)3-7	5675	+
chr3R	13269137	13272011	TBC1D5	2875	-
chr3R	13279721	13284527	CG8630	4807	+
chr3R	13284946	13286529	CG15888	1584	-
chr3R	13290629	13291846	Osi22	1218	+
chr3R	13294748	13298288	CG8773	3541	+
chr3R	13298768	13302334	CG8774	3567	+
chr3R	13302648	13312785	CG32473	10138	+
chr3R	13313340	13313974	CR46407	635	+
chr3R	13329070	13334166	PK2-R2	5097	-
