#'chr'	'start'	'end'	'IgG'	'METTL3'	'PolII'
chr2L	3389348	3389753	5.711038961038961	5.409876543209877	4.402298850574713
chr2L	3398023	3398684	6.414409434309931	4.863183554074917	1.812371620028959
chr2L	3404460	3426719	8.720690027604029	10.848395160160626	6.898618388020326
chr2L	3410560	3411199	9.82610632933403	14.631763873841338	6.294254169090556
chr2L	3416693	3418068	8.081146464646464	7.148646853146852	6.08618686868687
chr2L	3445992	3447589	8.877835177068114	16.37296192379943	9.667966847561399
chr2L	3449683	3452106	9.051577873770098	12.698894676661164	12.539590949482319
chr2L	3452466	3453755	12.88881346435652	14.753185236020768	24.193935328850962
chr2L	3453697	3457064	12.028177387552388	11.631951663201663	15.29267187860938
chr2L	3457302	3460367	11.72968551749139	13.288866396761133	16.036139715878196
chr2L	3460322	3461952	13.833463275391958	12.90637682869278	16.680069870483983
chr2L	3462218	3466112	14.026750425389851	12.829662745446644	11.90288506554307
chr2L	3466157	3467334	12.981379212687624	14.095434938892883	18.731175658453697
chr2L	3467342	3470004	14.059050278090824	11.261588488990347	8.44247508283397
chr2L	3472603	3475338	12.324822262847858	12.853035350161722	10.905065826223847
chr2L	3475365	3476058	7.835593033509699	20.53528416028416	13.354136604136606
chr2L	3476343	3477648	6.849858982545764	16.124056881815502	18.383548850574712
chr2L	3478434	3479612	10.788111912846633	30.13999444952331	86.61983588002263
chr2L	3493986	3508119	12.293456173441148	10.056405851144893	6.270219889623025
chr2L	3509058	3510102	13.14652179118774	15.295958591217213	8.538966808836395
chr2L	3510328	3514656	13.128899831844322	11.610096487096545	11.518212469178495
chr2L	3514872	3517264	13.844030521297846	13.49019920166581	7.942469148147911
chr2L	3517273	3519651	11.437332083450146	11.700654436501262	10.544554831324174
chr2L	3519677	3522555	9.257993829883166	11.171158356497568	6.357961619759091
chr2L	3522521	3524056	10.78683496199783	8.778683287396642	7.257392327180601
chr2L	3525131	3527588	9.502336012752679	8.864856297548604	7.673442587505088
chr2L	3527387	3530317	10.797595264016614	10.40922016089312	9.331664304168369
chr2L	3539247	3548423	10.493857873043755	9.671301898841248	7.6889334129605595
chr2L	3578013	3580769	11.531810994737906	9.439293290164116	7.061222635219749
chr2L	3604224	3606756	13.534727707565384	11.022840810699964	12.404719972802612
chr2L	3619097	3621573	11.895387385568121	10.037706210388965	10.379198117678465
chr2L	3621110	3621704	13.224765011223344	10.005657536907536	4.180786346636368
chr2L	3662745	3692114	9.168072774095851	8.422316074531535	4.812211602457826
chr2L	3667977	3668551	14.20034843205575	9.226782363977486	9.761324041811847
chr2L	3692123	3692587	8.681034482758621	7.046356929708223	6.950431034482759
chr2L	3692699	3693182	7.111801242236025	11.908952460582894	6.610878661087866
chr2L	3693184	3693905	7.273158067442624	11.16600874853302	7.538883109878255
chr2L	3694105	3694418	2.648562300319489	7.277955271565495	7.674121405750799
chr2L	3694431	3695020	5.387918902802624	7.616862021679508	8.252369835880023
chr2L	3695032	3695411	4.067796610169491	18.474934036939313	18.430079155672825
chr2L	3696218	3696658	7.554545454545455	13.585139860139861	12.902272727272727
chr2L	3697242	3697872	5.919372795414462	12.331150793650794	9.340988756613758
chr2L	3698451	3699092	11.902913199861327	5.5744854794191765	3.4807822096240804
chr2L	3703659	3704253	10.86143845866068	8.135181947681948	8.366564955106622
chr2L	3704106	3705488	11.72268702765718	17.315707447400644	13.185791525968805
chr2L	3706551	3707063	9.98046875	29.958693284254807	34.08203125
chr2L	3707230	3711748	10.952992696985563	12.64998925239214	15.455378716615023
chr2L	3711881	3713105	6.301214763953014	19.734351432880842	74.64073847131445
chr2L	3713360	3716810	10.821883051529792	15.60877508361204	19.51812701288245
chr2L	3716800	3717773	7.713204436450839	13.327061427780853	7.698369875528149
chr2L	3718185	3729145	9.342944445599631	9.583102664752346	9.223860319507704
chr2L	3730466	3754617	8.695204663053797	6.955761513048323	6.102356215031363
chr2L	3757256	3769525	13.983582913785066	8.725748730341676	7.181095240384765
chr2L	3769926	3770454	9.649621212121213	11.750291375291376	6.339015151515151
chr2L	3771700	3784121	9.870677348896736	21.173865827220343	20.27546031655447
chr2L	3787167	3802726	10.7176410207965	10.042476737569848	5.881993778936263
chr2L	3803545	3810671	7.856071613730626	10.181989459242496	7.02953810517806
chr2L	3810801	3813410	11.27438008389762	11.027485755668248	7.883300103483959
chr2L	3815438	3815948	8.42156862745098	6.550754147812972	4.631372549019608
chr2L	3825675	3827099	14.393970427590514	13.045045105877268	9.128623400436954
chr2L	3862668	3867507	13.243014117069643	12.706704192299746	7.743321938611084
chr2L	3867697	3871425	13.409069450172609	15.615477467811159	9.257124901272652
chr2L	3871271	3872458	12.19589534774876	18.976180254034087	13.498633927735654
chr2L	3902928	3991713	9.052255867975884	6.830986251916101	4.4096681523031425
chr2L	4000018	4000806	8.161490807354117	6.436352987114409	2.1445369161589785
chr2L	4004984	4005670	14.008867832847423	12.212183224938325	3.7170437850561724
chr2L	4031377	4115749	8.450696150379134	7.576497634327617	4.85258166036938
chr2L	4074279	4075952	12.812464717407185	5.703194915661984	2.772513440860215
chr2L	4121702	4124153	12.154249353261196	12.606589637667515	7.855011286913941
chr2L	4186250	4187793	7.4327615076135505	12.136693628795054	5.381474130481746
chr2L	4188123	4189284	17.88343382141832	8.986723978003049	8.385497416020671
chr2L	4189340	4198071	9.72008811093227	8.42149644374345	7.13272959420692
chr2L	4198404	4221796	11.997713464980384	10.854056367068294	6.228373166987644
chr2L	4224650	4227097	9.305056184646988	9.457787302348246	12.17436600372338
chr2L	4228921	4229458	12.2133072407045	7.675216659504368	10.990689013035382
chr2L	4241070	4242397	10.316053336682575	9.32442684482059	6.008007659965981
chr2L	4256132	4256519	12.03875968992248	8.819121447028424	8.914728682170542
chr2L	4257572	4258425	10.763485899439885	10.78540670935161	7.911364879182474
chr2L	4283148	4323781	11.899877452787646	9.331448813049128	5.281769616701069
chr2L	4324554	4331830	11.13149085081852	11.254698584254875	7.523577043173887
chr2L	4333913	4345776	13.062897485367122	27.010482759095833	24.264798328863257
chr2L	4361689	4371303	9.491973168531082	13.949874219387592	11.509413090622175
chr2L	4380722	4382735	11.797172545123365	16.92076562440292	8.40603611249103
chr2L	4382925	4386062	10.547999017107639	10.046892624629116	10.965566115007261
chr2L	4386182	4387356	18.85451270584895	11.718483816013629	10.058459918606854
chr2L	4388327	4392778	14.672784010771611	11.431536830530735	10.694953985828738
chr2L	4392770	4393876	14.005701225637933	19.07950514675198	17.144382911392405
chr2L	4394196	4400487	15.02344580410289	15.023955543939447	12.016943848354792
chr2L	4403251	4403955	16.95544310290404	11.489100743006993	12.914802320075758
chr2L	4403992	4441282	9.991023547925671	9.464843726310155	7.498848043161628
chr2L	4411155	4411824	11.823274788241157	9.247994998275267	5.264132826772961
chr2L	4441429	4442060	8.529912836767037	6.284301475070096	5.372705361859483
chr2L	4442320	4442985	4.866076649958229	11.717741469057259	8.684398496240602
chr2L	4442870	4444680	9.4434660834868	13.208645877603061	17.70009016267649
chr2L	4444732	4446765	13.510442285620595	12.137097270044269	21.22510862436465
chr2L	4446670	4448635	14.254410517387617	16.663254183793306	20.854778060503254
chr2L	4449295	4453038	12.339501328405618	9.729988176522173	12.77108380087274
chr2L	4453169	4454453	11.638423762547596	14.93041202372394	20.8648753894081
chr2L	4454626	4455207	8.30332013665347	13.175360783794519	19.769387072097913
chr2L	4455137	4456807	9.285612109115103	12.657383550207278	25.710454091816363
chr2L	4458595	4459638	12.822996564397572	21.39910760380559	37.328799137104504
chr2L	4459729	4461746	7.284700963718821	12.670226154608901	19.234835495510385
chr2L	4461657	4463447	9.789016914959655	15.186114095401805	12.050271570453136
chr2L	4463611	4465075	8.509245028840317	19.170643521437576	19.42972544778385
chr2L	4465174	4468022	8.64281129301264	11.06088955812446	9.4193373874285
chr2L	4468000	4477022	11.142518744061908	10.899848580606383	8.172682448724116
chr2L	4477462	4614300	16.931436227694718	13.8693811808066	9.659946875173743
chr2L	4577719	4578218	4.897795591182365	11.184869739478957	7.026052104208417
chr2L	4633881	4634342	10.865509761388287	7.5990113465709985	6.31236442516269
chr2L	4641296	4642872	9.730347574732093	7.872446676103085	3.918121763970719
chr2L	4642972	4646562	11.711660608036196	10.258572490357832	5.877937304655939
chr2L	4651403	4652892	7.524466457727034	9.220682440460816	5.184179352287143
chr2L	4682677	4687232	10.373693819368215	8.429711686488133	5.488695183670855
chr2L	4687511	4688956	10.246520289160477	9.658204684588767	9.622339965397924
chr2L	4688965	4690702	8.832745634235271	10.774086206323902	7.129941469967377
chr2L	4694721	4722465	9.089885030142359	7.995734026494643	4.4578521179392245
chr2L	4700835	4701485	10.06258547008547	11.344778106508876	5.47267094017094
chr2L	4734592	4794044	9.849278463320355	7.850898761743928	4.716066036642153
chr2L	4794549	4796581	5.354690351750456	11.803059871163319	7.057992262685914
chr2L	4796600	4801923	7.980365978154159	6.697317752763147	4.265504810345209
chr2L	4811711	4811945	46.243589743589745	450.7264957264957	85.17948717948718
chr2L	4813009	4815891	6.771438395302069	8.313314261166031	7.996837410363174
chr2L	4815613	4818245	8.906490488543017	13.129716817424598	6.707063033606916
chr2L	4821774	4828945	10.452814027315776	7.587474092026797	4.867761087541927
chr2L	4829214	4830693	8.791349729546992	16.615046549123626	14.490665614904966
chr2L	4830846	4835300	12.038246481003343	9.909950757314082	8.004054174150577
chr2L	4835335	4837999	9.69751001001001	14.341282989720488	12.29588963963964
chr2L	4838347	4841465	10.438654291655407	13.572068741673656	7.930977055270472
chr2L	4841482	4847295	8.8960490583171	8.898517207783616	9.21854848443565
chr2L	4847766	4849499	12.343838566827698	11.066313834391229	9.762726806437135
chr2L	4849439	4850419	13.468477182539683	8.93984497645212	11.736323696145124
chr2L	4850641	4852640	18.797890264576733	12.115653379574404	11.062538084258623
chr2L	4852864	4876792	10.282215016028553	7.230225194586313	4.753729101895114
chr2L	4876891	4883107	9.05556418916005	6.690188428992139	5.9396277033328655
chr2L	4883298	4885669	10.296820449060405	12.157807785582195	11.415528785322648
chr2L	4889995	4891277	11.904234919396776	11.737752010080404	12.429036119778123
chr2L	4892112	4903889	8.061504989313073	8.884601482730883	8.141778035013818
chr2L	4903865	4906762	13.02950031187692	7.2348575117495555	6.837408783580602
chr2L	4908581	4932384	18.22562786613964	16.588407327178334	11.27410836209351
chr2L	4942742	4944305	17.253658829174665	14.205887962006006	13.809494295158885
chr2L	4944256	4945361	11.905615258924081	9.142412112774101	9.647266214177979
chr2L	4945579	4948324	9.953943407205019	12.36944313086731	14.788486958611617
chr2L	4948206	4949784	13.89682131037882	14.956054401871894	10.039290240811154
chr2L	4955509	4958292	15.762800905745967	10.351653842698804	8.83901483960155
chr2L	4958411	4965430	16.0515148119786	12.513091039678612	11.686236193229488
chr2L	4963976	4965425	12.379953128594432	14.099285979720761	11.601887796181273
chr2L	4965673	4966399	8.95259412304867	12.720610828565373	19.150080348943987
chr2L	4966367	4967775	10.432932844065656	13.739906577797202	24.49817757654672
chr2L	4967832	4968935	6.712359600080588	12.164176372131946	14.602624156341292
chr2L	4969004	4970216	7.9147844471947195	13.730063150545824	20.29878300330033
chr2L	4970135	4973921	13.199969441312868	16.00957157442399	26.0091868066561
chr2L	4971702	4973687	11.924865309263925	14.091398227087772	23.133996291631682
chr2L	4973976	4975316	8.57245231238	11.79160088978186	11.777648217247098
chr2L	4975300	4977023	11.129753901463856	15.272983726952095	18.398580076739535
chr2L	4977312	4978567	9.163166777335105	15.424762488507508	29.244278441788403
chr2L	4978484	4979379	8.08088919925512	18.921750107434466	26.67622982619491
chr2L	4979513	4981592	11.504245511887433	28.426087801087803	32.71838924963925
chr2L	4981614	4992702	12.386274084391552	13.228862488103792	12.386696437565321
chr2L	4992808	5009720	9.507792755193117	20.60576932203275	21.622481215440907
chr2L	5010922	5012127	11.785431658304491	23.615324768592405	38.16525760719225
chr2L	5012144	5028191	11.288441881513469	24.485679258134006	27.21322180547766
chr2L	5029609	5037279	12.884001506441985	16.142621958181106	27.381675202455366
chr2L	5040648	5044712	10.871738810968942	23.091849084520724	20.03741033225339
chr2L	5047818	5051062	10.91172325514897	12.173660841316515	14.208001524181395
chr2L	5051193	5053094	13.531518499035595	16.61650308036256	26.9167598193933
chr2L	5052843	5054575	16.30504234026174	22.30735990517854	28.69810110341288
chr2L	5054579	5055016	19.334096109839816	30.424870181306108	44.01830663615561
chr2L	5055058	5056149	15.912306497606679	24.848440915180145	41.39339545778593
chr2L	5055982	5058248	12.995139501814258	13.96606927659719	19.101446810336377
chr2L	5058404	5059790	9.525402837902838	16.258456820956823	27.929596059804393
chr2L	5070887	5071109	3.585858585858586	9.756756756756756	5.288288288288288
chr2L	5072170	5093592	8.560741522592107	12.142189009276947	16.09105788727885
chr2L	5093976	5095910	8.951266804550157	15.234998955930315	19.132343013903252
chr2L	5096227	5099294	7.477255474633732	10.384691019161796	11.044803214324531
chr2L	5099177	5100288	9.766045469223071	13.751458318908814	6.58651802680268
chr2L	5202383	5202522	16.949640287769785	9.920863309352518	9.446043165467627
chr2L	5207267	5209345	16.272363918297508	19.192348180573035	11.962669433750401
chr2L	5210460	5212445	15.363789182759586	14.717987066459989	8.760246991323818
chr2L	5212395	5215081	13.257008844223595	11.846865334497966	8.69956325752875
chr2L	5216701	5219053	15.396481422430083	13.58379529696494	6.591053196452192
chr2L	5219000	5271384	10.512339884498317	10.688695059390767	6.386438212722197
chr2L	5242699	5244239	10.915737734487736	15.47664835164835	7.855145202020202
chr2L	5258942	5259992	11.17708664021164	8.79599816849817	4.004318783068784
chr2L	5264001	5265899	9.29749517035476	14.223892052362812	10.24347266128088
chr2L	5266392	5268455	9.727723377877753	12.387916449159178	6.312715435988581
chr2L	5268498	5270329	13.900153663207313	13.364408504180146	11.372377343892227
chr2L	5271728	5278548	13.78022418774989	14.436825989031131	10.03593594715824
chr2L	5278865	5283283	10.543281745133545	11.77223040794651	10.402612822847892
chr2L	5287447	5288667	12.273765217391306	18.883023329129887	14.30108151183971
chr2L	5287848	5288361	14.976608187134502	19.126255810466336	12.637426900584796
chr2L	5288944	5311223	10.736746553579586	57.84124602157506	19.674490371687494
chr2L	5297486	5297928	9.32579185520362	7.412678384963454	6.119909502262443
chr2L	5311311	5314895	9.572852727169893	10.078338937598366	7.069850027463905
chr2L	5326504	5326832	7.442073170731708	33.6859756097561	21.115853658536587
chr2L	5327227	5327969	6.595771563342318	12.16114192411362	8.127597147349505
chr2L	5329857	5330464	7.127671380194032	6.810068432391333	6.563535374336445
chr2L	5330470	5338073	7.745945037925293	7.7254985614397365	6.735764389483881
chr2L	5339132	5342234	9.16148988526421	17.14996179573972	11.232432928576547
chr2L	5346200	5365760	10.846966539041556	8.160085280916684	5.932639006353705
chr2L	5379095	5381074	9.099336435348944	8.068818143390212	4.982324827353882
chr2L	5387551	5388632	10.386290343303525	6.716648580374298	3.794712255321848
chr2L	5404280	5416593	5.952475455203062	6.868212437070479	3.018962237148971
chr2L	5435582	5439277	6.762978797102721	6.451968291350057	4.618588848470649
chr2L	5461639	5467610	7.8954907895813635	6.78720880614737	3.935333459269546
